"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT3G02885" 64.584729197501 -1.66600001335503 0.273052402825697 -6.10139297846984 1.05148033364533e-09 7.47159035720565e-09
"AT3G02990" 169.504254641817 3.28965563361977 0.191313536724951 17.1951012454977 2.88952702878147e-66 1.17670778086304e-64
"AT3G03060" 77.8885950506943 1.50561209526837 0.232059770020816 6.48803579842087 8.69626205188899e-11 6.90511632558012e-10
"AT3G03130" 26.5438320752063 -3.3134389367945 0.528511868569069 -6.26937469874715 3.62500863200331e-10 2.71239453191909e-09
"AT3G03165" 42.3196139915965 3.70214163210223 0.379584623676968 9.75313909251711 1.7885061910168e-22 2.81565055286601e-21
"AT3G03190" 68.5368432383754 -5.43748415121046 0.577891279207651 -9.40918187702334 5.00013554363508e-21 7.45062993167478e-20
"AT3G03200" 70.0222378084629 -4.94054840375952 0.493891899450995 -10.0032991212275 1.47402822838662e-23 2.41331690589536e-22
"AT3G03215" 1446.83907640196 7.59118670444443 0.211978353011102 35.8111410746117 7.40881084732261e-281 1.59564399393213e-278
"AT3G03265" 158.61702288491 1.56043148625705 0.191671014140459 8.14119700495533 3.91388945935608e-16 4.58838746887811e-15
"AT3G03270" 2193.98602706239 4.94585329237929 0.114659300248857 43.135212596316 0 0
"AT3G03310" 627.81798639474 3.6018315328588 0.126856730576133 28.3929084132999 2.47383600589703e-177 2.83961032962609e-175
"AT3G03320" 268.388983772885 1.94246834955728 0.145619594761058 13.3393335748847 1.36675878572201e-40 3.57806488628052e-39
"AT3G03341" 12.8374433308201 2.72484786062928 0.599049865048504 4.54861609961076 5.39998493912055e-06 2.36105243539488e-05
"AT3G03520" 843.282052371866 4.33083619753705 0.12438857476196 34.8169934885491 1.34556187588206e-265 2.53244442784254e-263
"AT3G03535" 398.369471716986 1.54026493966791 0.118878729549337 12.9566066655236 2.15574756524357e-38 5.43909690646177e-37
"AT3G03780" 400.763079996498 -1.8272638847737 0.13486390038095 -13.5489473433012 8.03744711893823e-42 2.15545966318021e-40
"AT3G03855" 191.288420423205 4.6861722678798 0.242846450631076 19.2968530349199 5.70813926077956e-83 2.79271047533831e-81
"AT3G03950" 297.958288251703 2.48892731203605 0.172567673856507 14.4229058456547 3.71371639385985e-47 1.10047161963299e-45
"AT3G04000" 114.419273394123 2.37211797465721 0.201380441971086 11.779286764093 4.99136288848074e-32 1.07610487206657e-30
"AT3G04120" 6329.90931344349 2.04133826770875 0.0958159020841624 21.3047962113396 1.02472447417661e-100 6.16931382997799e-99
"AT3G04255" 318.528771350767 -1.89791226816863 0.148449438641056 -12.7849070063357 1.99100812020425e-37 4.88767927605017e-36
"AT3G04380" 57.6352977391477 2.10658141128862 0.266723265451099 7.8980039769903 2.83405109237918e-15 3.14758965289173e-14
"AT3G04485" 15.8643376721638 -2.29984954130301 0.577867649718327 -3.9798897592278 6.8947233504021e-05 0.000247998735387828
"AT3G04685" 11956.0931938423 7.52599997582791 0.269396008434513 27.9365682497014 9.59947208947144e-172 1.05548721800604e-169
"AT3G04710" 1042.75580488617 4.67281083338168 0.12164613925043 38.413145391831 0 0
"AT3G04760" 114.164028264691 -1.94793670337 0.210260702237928 -9.26438788911557 1.96199434980495e-20 2.85830013680441e-19
"AT3G04970" 87.9297690277836 1.51103937991149 0.21107211969584 7.15887717472558 8.13405220776747e-13 7.68907170463666e-12
"AT3G05030" 559.979370238175 3.34800352005694 0.125205769777046 26.7400098734965 1.61357078046811e-157 1.63636442595919e-155
"AT3G05200" 50.2610897971586 -1.68113592185915 0.289428125927404 -5.80847461342033 6.30445866177392e-09 4.1313188802735e-08
"AT3G05320" 82.8656603532095 1.95714212240857 0.222845247650805 8.78251676013027 1.59856741634264e-18 2.11767101425581e-17
"AT3G05327" 34.4682052099913 2.62804153795622 0.353053936771967 7.44373950899646 9.78744049162622e-14 9.84445928312776e-13
"AT3G05345" 137.488384382379 -1.69117832484902 0.193314750883543 -8.74831494813256 2.16562141907731e-18 2.85799097068503e-17
"AT3G05360" 22.4443036455692 2.73199003894111 0.441278672272625 6.19107654777674 5.97546794255948e-10 4.36786216892967e-09
"AT3G05370" 9.93811705747013 -3.80526737500632 0.963731949296923 -3.9484707109507 7.86520366745127e-05 0.000280443710217997
"AT3G05600" 64.1843769042055 -1.73862339322955 0.272370135641801 -6.38331140502145 1.73298990107649e-10 1.3344597133575e-09
"AT3G05660" 12.5107278452093 4.58377989760353 0.843280292909948 5.43565400038706 5.45958073816591e-08 3.1717491991386e-07
"AT3G05900" 1068.03405800424 1.85897210711044 0.0965803860816625 19.2479258214873 1.46928743765931e-82 7.12178279817647e-81
"AT3G05905" 1063.90408077985 1.87434312366738 0.0965193435588105 19.4193521687735 5.29536888979553e-84 2.63394170182663e-82
"AT3G05930" 26.5787890569523 -2.0143087185892 0.432247179597533 -4.66008527913294 3.16078401099721e-06 1.43360700768004e-05
"AT3G05936" 24.1001623925947 -3.31062329620706 0.544695235334631 -6.0779369479397 1.21738602023635e-09 8.59203086106677e-09
"AT3G06145" 50.931132957637 -1.82193127662324 0.302699000432371 -6.01895372637776 1.75548040113416e-09 1.22083026165426e-08
"AT3G06270" 142.510843033174 1.78835397952275 0.174637057552627 10.2404037527019 1.30689833354932e-24 2.23241317139647e-23
"AT3G06400" 833.87430035916 2.22406139882704 0.104252106474869 21.3334912265122 5.55065309538627e-101 3.3514073357143e-99
"AT3G06420" 342.673350287541 2.31528390446323 0.142737221373506 16.2206037232905 3.60632419331358e-59 1.33344634907104e-57
"AT3G06540" 213.211791203387 2.00388178357115 0.156311184001683 12.8198234590148 1.26989330709611e-37 3.12846003284726e-36
"AT3G06660" 402.971554424289 3.51327649639149 0.142887919824836 24.5876383440837 1.71284409625205e-133 1.43706931786352e-131
"AT3G06890" 12.3262049227204 -3.69759570403326 0.83153881619304 -4.44669043949341 8.72033605283799e-06 3.70051879910295e-05
"AT3G07040" 16.4929033802907 -2.24749272682942 0.533180327369571 -4.21525816212566 2.49492621172769e-05 9.77156045916819e-05
"AT3G07070" 11.8879539605795 -3.28121561052801 0.767193385646502 -4.276908106765 1.89506982373413e-05 7.59300032367276e-05
"AT3G07080" 571.545034550353 4.37942972227462 0.457761280308288 9.56706019199617 1.09988673855463e-21 1.67598350511632e-20
"AT3G07090" 6812.00213738758 6.27107992707396 0.103445191459668 60.622246801283 0 0
"AT3G07140" 273.61298978989 2.93757632890286 0.158204333896579 18.5682418208796 5.80736121934352e-77 2.65473923924082e-75
"AT3G07150" 656.376572735398 7.52992158587582 0.288038485223525 26.1420677172094 1.21302420367809e-150 1.17866458786228e-148
"AT3G07210" 63.8372376075438 1.5450487760904 0.238810573612589 6.4697670321619 9.81541287395385e-11 7.75952448452014e-10
"AT3G07320" 59.0653610949427 -2.34192784355528 0.294357206824548 -7.95607441998586 1.7758361073179e-15 1.98815606205671e-14
"AT3G07365" 45102.6707476724 8.845583148257 0.917813174045124 9.63767289291721 5.54302869145839e-22 8.52720267991585e-21
"AT3G07370" 221.480545874627 1.86882039822664 0.154600269719129 12.0880798049177 1.2210729129357e-33 2.76975398742016e-32
"AT3G07555" 35.3465272381513 -2.37777671710046 0.410211219304597 -5.79646924609069 6.77255973549702e-09 4.42280542151511e-08
"AT3G07770" 2878.49646704361 4.58204103900763 0.105497704292068 43.4326137213598 0 0
"AT3G07925" 40.8775416127174 -1.72361730482841 0.322157816960318 -5.35022654763245 8.78441946830636e-08 4.96524099330054e-07
"AT3G08165" 39.2732340791202 1.82362247678993 0.370014150879437 4.92852090239145 8.28544716264418e-07 4.08909229092368e-06
"AT3G08235" 20.8368212133036 -3.23420888180572 0.579025808034688 -5.58560402131844 2.32889338288705e-08 1.41104732198067e-07
"AT3G08590" 3989.50456105092 3.88178409712417 0.100202567243871 38.739367701795 0 0
"AT3G08690" 1276.33941690525 4.0282736043768 0.125151952683375 32.1870615520322 2.67789649637026e-227 4.02474357594755e-225
"AT3G08700" 24.5830643437177 5.28706582528373 0.716220469397858 7.38189712691216 1.56049752721494e-13 1.54724033417406e-12
"AT3G08795" 600.259070913173 1.62470013178711 0.120859467277112 13.4428867542658 3.38951237147468e-41 8.95199784481385e-40
"AT3G08960" 305.557067949259 2.51830493716266 0.159136716035353 15.8247888978883 2.09901936814115e-56 7.45758735031236e-55
"AT3G08970" 3256.95413826937 7.88071972275352 0.164740003493628 47.8373167149915 0 0
"AT3G08990" 67.9008826374455 1.90043927894008 0.237699955854941 7.99511835037886 1.2944945947123e-15 1.46338130834062e-14
"AT3G09060" 29.5480390390639 -1.78574409173132 0.380638678720632 -4.69144149442038 2.71286851822201e-06 1.24422692017949e-05
"AT3G09085" 123.818672615614 1.99516767459844 0.200532287745633 9.9493587642566 2.53813350881705e-23 4.11358783031008e-22
"AT3G09150" 69.7972359442657 -1.60419029323439 0.248722795821062 -6.44971156720387 1.1206322070421e-10 8.81443051103788e-10
"AT3G09160" 27.5094558474066 -3.36033788974279 0.526301378870539 -6.38481680772752 1.71602771504572e-10 1.32334939073533e-09
"AT3G09162" 13.9003092469459 -2.98198958422952 0.679196735140673 -4.39046513321636 1.13108451581931e-05 4.70800689778467e-05
"AT3G09220" 100.997822694679 -1.7395362386649 0.231609900667116 -7.5106298722742 5.88435452973954e-14 6.0112494122635e-13
"AT3G09230" 95.0130821368473 2.25905238779303 0.211860208957163 10.6629385428851 1.51726309543334e-26 2.7658938330452e-25
"AT3G09270" 339.320285282251 -3.35238227812179 0.171122079143527 -19.5905887475222 1.86026640208016e-85 9.39819634595469e-84
"AT3G09350" 8121.86202015254 7.95216091119879 0.393587125196509 20.2043217425582 8.96934071702518e-91 4.85436520516511e-89
"AT3G09360" 193.258713567294 1.71612294873814 0.154047190514594 11.1402417856856 7.99021286076051e-29 1.56003305489858e-27
"AT3G09390" 3658.65296483844 1.74274359258049 0.0992525082526479 17.5586856519971 5.10434832240107e-69 2.14126387155182e-67
"AT3G09440" 11567.7551666394 4.81137153784768 0.0827635900994311 58.1339153130907 0 0
"AT3G09450" 45.3365534895129 2.97327241299462 0.332203985034128 8.95014071757499 3.55029482104879e-19 4.87314120279437e-18
"AT3G09455" 75.9720006358728 1.64982171632608 0.241708551482982 6.82566548102557 8.75186515393822e-12 7.5645517141466e-11
"AT3G09540" 29.7807241343235 -2.05533234498265 0.393378427401718 -5.22482221142173 1.74322523008296e-07 9.45178258023959e-07
"AT3G09570" 330.288771825974 2.47534759388997 0.156039770596622 15.8635685275966 1.13270711241533e-56 4.04502295478097e-55
"AT3G09640" 8166.64176442323 8.86851895626792 0.932144452893593 9.51410366573332 1.83286112671505e-21 2.76464272911221e-20
"AT3G09785" 16.4504031948165 6.94551400242742 1.23882083637176 5.60655245577666 2.06396441789851e-08 1.26150616308712e-07
"AT3G09830" 92.2212423722099 1.53524908382353 0.219763182072814 6.98592489125345 2.82985446666854e-12 2.55371445629255e-11
"AT3G09840" 2175.38508823592 1.89616924818084 0.0970113322221079 19.5458530951781 4.4744846528178e-85 2.24164169980855e-83
"AT3G09905" 1113.90376984559 1.53223306064481 0.104973221624065 14.5964183716502 2.95992081388089e-48 9.01395127154311e-47
"AT3G09955" 24.7616496738989 2.37325408563681 0.411152058295842 5.77220528938505 7.8240710351242e-09 5.06829978278387e-08
"AT3G09980" 1988.18336378241 1.64076307247269 0.0916289317967247 17.9066048277488 1.04732326959786e-71 4.51126400518946e-70
"AT3G10020" 24050.1974475358 7.96181281888383 0.377460732751418 21.0930889707332 9.20503970930329e-99 5.38662421756457e-97
"AT3G10030" 244.186023256742 1.87028038633377 0.147992573136817 12.6376638144181 1.30885261800168e-36 3.15741801878442e-35
"AT3G10080" 36.2412784094453 -2.27110411889936 0.373627066678561 -6.07853210177955 1.21287703469545e-09 8.56599531163716e-09
"AT3G10113" 223.913004988272 4.79087433764844 0.228993514469023 20.9214411541621 3.41632847085562e-97 1.95001415531816e-95
"AT3G10140" 49.1322893927304 -1.60761189352621 0.294233427984094 -5.46372961271115 4.66233523227351e-08 2.72984431999512e-07
"AT3G10340" 62.8322997258302 -2.08570377296703 0.279938755874249 -7.45057170256179 9.2936613432977e-14 9.36132493359847e-13
"AT3G10380" 604.276787533155 2.2374118919329 0.115394182568658 19.3892953884541 9.50297582598948e-84 4.70442341186602e-82
"AT3G10570" 11.8604510181978 -3.62936703446208 0.831967679710846 -4.36238945691193 1.28649592971341e-05 5.3114993019057e-05
"AT3G10640" 546.951004842093 2.90717725845713 0.124043735800725 23.4367115734685 1.80608982868964e-121 1.31926652486557e-119
"AT3G10800" 332.925678731264 3.04901277367062 0.141786169018012 21.5043032390789 1.41900407493935e-102 8.79656205624867e-101
"AT3G10815" 14.5808047238364 2.12942744485276 0.524554177851595 4.05949954220974 4.91780043322225e-05 0.00018193336081184
"AT3G10820" 569.58497446797 4.22951215342001 0.147028259302286 28.766661412513 5.60617817283258e-182 6.57970046115986e-180
"AT3G10910" 64.685751585384 -1.89950183725878 0.272066277098245 -6.98176142048233 2.91501862788389e-12 2.62829754661728e-11
"AT3G11010" 41.7642911705399 2.30473914742814 0.319222393949981 7.21985421796338 5.20433357531086e-13 4.98047332669808e-12
"AT3G11020" 101.526984687627 3.99907272907725 0.265533903363171 15.060497655577 2.94561335676433e-51 9.49642108582771e-50
"AT3G11030" 147.391526356158 1.78575497879836 0.172498008145092 10.3523223137529 4.08455913051626e-25 7.11087706630127e-24
"AT3G11050" 35.9351580196722 1.91692225047589 0.332665309801371 5.76231483715704 8.29680440282671e-09 5.35791470724738e-08
"AT3G11090" 35.0216446441164 -1.97568938187873 0.36371214035269 -5.43201384469299 5.57215983371034e-08 3.23355530794563e-07
"AT3G11260" 21.8963499187589 3.12765543011069 0.483911223441005 6.46328350863718 1.02455077121962e-10 8.08914972091801e-10
"AT3G11440" 28.8042433124941 1.62503351695385 0.354851066946433 4.57948043086809 4.66132395882784e-06 2.05649590328786e-05
"AT3G11670" 751.195453758132 2.41026489375022 0.108636467038754 22.1865176533254 4.63527206144506e-109 3.06441356441926e-107
"AT3G11690" 215.721242726091 2.34484516515874 0.155302669288806 15.0985503075816 1.65532844150212e-51 5.35316818443047e-50
"AT3G11745" 32.5943714852783 -1.92021907362625 0.384310386083667 -4.99653182208875 5.83705470689777e-07 2.94474546925384e-06
"AT3G12050" 8384.70770073637 5.81876081669949 0.111923231532835 51.988856442127 0 0
"AT3G12170" 20.1806669449751 -1.92927352678821 0.467176453848204 -4.12964632719926 3.63321704761352e-05 0.000137827378503167
"AT3G12300" 303.296585950105 1.72728645169072 0.15304059627532 11.2864592384581 1.53079882534176e-29 3.06909004416648e-28
"AT3G12510" 40.4591539130498 2.62580481162459 0.341552497451787 7.68785130020969 1.49626564776774e-14 1.58672515977238e-13
"AT3G12580" 27416.7193105872 7.56978865862906 0.319435553701351 23.697389257134 3.83624344171973e-124 2.94643241694731e-122
"AT3G12610" 89.9414679433183 -2.00955205417899 0.240427753839552 -8.35823660990507 6.36626643038377e-17 7.83260730254107e-16
"AT3G12710" 50.6591562877907 -1.61571025824845 0.305652633618432 -5.28609958017067 1.24951892320324e-07 6.92038701607605e-07
"AT3G12760" 884.468115274469 2.01215948553538 0.105991551985998 18.9841496594107 2.30639757840707e-80 1.08765128240411e-78
"AT3G12870" 21.501126511761 -3.4821516705125 0.603034941255462 -5.77437795439015 7.72378892708064e-09 5.01076855272635e-08
"AT3G12915" 25.8717220490901 -1.73306742918033 0.404002885239393 -4.28974022834862 1.78882228010194e-05 7.20877435447718e-05
"AT3G12977" 10.8489037839947 -3.94713196861631 0.944129533212034 -4.18071019893608 2.90600036716764e-05 0.000112362120434017
"AT3G13110" 164.246842286784 -1.6196431685955 0.179856046898052 -9.00521943259188 2.15234952395822e-19 2.98768996046586e-18
"AT3G13130" 31.9038506789644 3.26850554634988 0.406287991047895 8.0447997931708 8.63865338241485e-16 9.90505531350322e-15
"AT3G13150" 26.0198267309463 1.94876705755087 0.391940435875757 4.97210004167221 6.62315103016766e-07 3.31808748612068e-06
"AT3G13190" 55.4960180882715 -1.57960189010802 0.279338404805348 -5.65479670154461 1.56030845043911e-08 9.6897752194184e-08
"AT3G13235" 283.377100233058 1.90204305855752 0.136228897945008 13.9621114701032 2.65451366510995e-44 7.48386571900298e-43
"AT3G13403" 5.34700246577107 -5.44581978581334 1.33161245920494 -4.08964316019157 4.32037344118685e-05 0.000161750755483574
"AT3G13404" 13.1780069215601 -4.85540413320149 1.09836063544859 -4.42059190442351 9.84309108750552e-06 4.14171693480291e-05
"AT3G13437" 11.2782491342127 -3.99397704916045 0.944438498776334 -4.22894349852877 2.34791297524595e-05 9.25476414450247e-05
"AT3G13470" 17483.413397141 5.89756078963686 0.094904632097606 62.14196988374 0 0
"AT3G13480" 1574.42193774614 3.55343117659416 0.119599957759115 29.7109735084614 5.54056886434814e-194 6.84899551154421e-192
"AT3G13520" 4716.6867796619 3.00043642895387 0.0957459039159996 31.3374912788565 1.4405038077366e-215 2.04718129574322e-213
"AT3G13650" 59.8374156666478 -1.550360573975 0.275680662788615 -5.62375524743922 1.86850337313886e-08 1.14842318235493e-07
"AT3G13720" 71.1889912914488 -1.79539771832423 0.256409453741015 -7.00207302082418 2.52202564879439e-12 2.28183793109413e-11
"AT3G13784" 45.6632272274923 1.65460767337855 0.323336692967426 5.11729014790549 3.09956618393025e-07 1.62328997614658e-06
"AT3G13860" 459.214504153829 3.08859659853152 0.141258531438887 21.8648499815939 5.61496251771674e-106 3.5762860352933e-104
"AT3G14075" 160.641460609771 1.91404145622655 0.172978300340582 11.065211373091 1.85026131487601e-28 3.59236144322256e-27
"AT3G14200" 1195.27754671709 4.79183961132394 0.134998712388279 35.4954467827945 5.77839869443023e-276 1.19521313985487e-273
"AT3G14230" 980.591477447126 1.92657578444806 0.109666868918979 17.5675279456679 4.36795263533443e-69 1.83973585695104e-67
"AT3G14330" 32.3434881662383 -1.57026546596651 0.359938230775066 -4.36259705612603 1.28527536390972e-05 5.30750892022887e-05
"AT3G14440" 94.4935151724349 3.68404893312468 0.264652607128062 13.9203198226648 4.76765921725243e-44 1.33334897868301e-42
"AT3G14620" 1926.20757813287 4.24483300063816 0.130361970817896 32.561896494859 1.42093460735161e-232 2.19886999127278e-230
"AT3G14740" 25.9095225193618 -3.43659071676208 0.565486428160047 -6.07722934738486 1.22276818810771e-09 8.62710240383595e-09
"AT3G14780" 23.9793541396446 1.7147162038953 0.413581638142479 4.14601627769698 3.38309786480989e-05 0.000129159900390613
"AT3G14890" 158.84784167015 1.56409343039488 0.180354107193266 8.67234716600501 4.23302737533634e-18 5.51322786148076e-17
"AT3G15040" 153.827987270411 2.14087012218347 0.181667965923586 11.7845218957533 4.69074314150949e-32 1.01233796455862e-30
"AT3G15340" 856.131935512859 6.74578444469921 0.203863099765485 33.089776680818 4.16966200253063e-240 6.80534444491152e-238
"AT3G15670" 23.3313928056072 2.22433015444667 0.455459044508002 4.88371058005762 1.04107853144424e-06 5.07210158591458e-06
"AT3G15770" 512.993933393706 3.03859128122848 0.128079418671437 23.7242744599223 2.02565522120886e-124 1.56154845853411e-122
"AT3G15780" 131.863517864545 1.81588305082685 0.195315339720665 9.29718604500742 1.44211741473925e-20 2.10827676076401e-19
"AT3G16030" 28.4359965481262 -1.88958335120149 0.432136927136299 -4.3726495759653 1.22747663182876e-05 5.08390450347631e-05
"AT3G16040" 29.6619751352 6.32572801716526 0.911269499338505 6.94166546971795 3.87503981478245e-12 3.45070148212363e-11
"AT3G16050" 3958.77867744699 7.47201195144551 0.136831410754949 54.6074319501616 0 0
"AT3G16340" 114.673556780155 -1.81196195802621 0.220723553854326 -8.20919166253583 2.22682529363373e-16 2.63572845378484e-15
"AT3G16350" 26.0641023205803 -2.20761314354598 0.436931999035784 -5.05253254148863 4.35990044951575e-07 2.23460942813625e-06
"AT3G16560" 64.9305338533681 -1.76205040609888 0.270591727845883 -6.51184136383677 7.42350965871501e-11 5.9328439280878e-10
"AT3G16700" 25.3678816912007 -1.91944830565688 0.419378170074859 -4.57689131819678 4.71936480740761e-06 2.0786896519408e-05
"AT3G16870" 91.1657086220655 -1.55365941025977 0.220744507223586 -7.03826985233256 1.94641461195916e-12 1.77954256710892e-11
"AT3G17110" 596.385654506924 5.92584294168986 0.202947614304261 29.198879533542 2.00378560780019e-187 2.40580949037665e-185
"AT3G17130" 27.8735696645033 1.57254767478009 0.376181998508937 4.1802842268188 2.91144959750495e-05 0.000112551986568238
"AT3G17330" 311.953361709899 3.08704194542202 0.147765903695591 20.8914361717813 6.4063677805699e-97 3.64674194288517e-95
"AT3G17350" 95.8418309843557 2.28333875216242 0.214544717799964 10.642717171398 1.88549248945412e-26 3.42520205192923e-25
"AT3G17611" 1053.6311301754 5.07504992249419 0.132664184685511 38.2548608316925 0 0
"AT3G17790" 538.82917243484 1.59904913327442 0.141163317462985 11.3276534018387 9.57352741686748e-30 1.93237257261622e-28
"AT3G18000" 211.812245451924 -2.40390150490424 0.179979064814657 -13.3565618166745 1.08459192595564e-40 2.84293725534997e-39
"AT3G18217" 20.558934152004 -2.27017585418803 0.492201790801752 -4.61228686407281 3.98262834891695e-06 1.78008320148104e-05
"AT3G18370" 325.360119985677 1.99616065744964 0.151275940129584 13.1954933199537 9.31431175001358e-40 2.39342296149488e-38
"AT3G18560" 30.557367291439 -1.55900400723054 0.360533357338678 -4.32416023509869 1.53113981355763e-05 6.23650650127362e-05
"AT3G18800" 40.79726965561 1.74487226156319 0.308332752574471 5.65905583170816 1.52208036821383e-08 9.47490493812725e-08
"AT3G18820" 945.101389561035 1.58335642005003 0.0966336133990689 16.3851517536784 2.44158882408375e-60 9.19049227458264e-59
"AT3G18830" 99.8967167915697 -1.52548674905186 0.215457219107811 -7.08023038340865 1.43915004664659e-12 1.33091118302319e-11
"AT3G18850" 153.395024308594 3.57863590660153 0.224735310769622 15.9237811554679 4.33376446279929e-57 1.55829041983373e-55
"AT3G18900" 106.126127450987 1.68458080327429 0.196822473019365 8.55888444765423 1.13964871121791e-17 1.4547770510662e-16
"AT3G19010" 170.575972451547 -1.68036913749532 0.172411680539355 -9.7462604171517 1.91388875356239e-22 3.00624435719337e-21
"AT3G19230" 21.7780096810824 1.81120636822272 0.406639002944 4.4540891432201 8.42500933427493e-06 3.58247242015749e-05
"AT3G19270" 104.668460207154 4.42167263890839 0.301095223060014 14.685296544964 8.00830981526255e-49 2.4748757448321e-47
"AT3G19300" 27.101314886259 1.55580714242517 0.370529632746041 4.19887373351193 2.68245837283024e-05 0.000104142794771969
"AT3G19590" 40.5736966733973 -1.56614167768353 0.326906095339375 -4.7907998658075 1.66117757409735e-06 7.88003194833508e-06
"AT3G19660" 52.3280254660194 -2.01036023808274 0.306815338803736 -6.55234593524912 5.66401426391439e-11 4.58098807539433e-10
"AT3G19680" 206.251845549084 2.75341616248695 0.171367035540224 16.0673618109047 4.32088183820752e-58 1.57260526972114e-56
"AT3G19830" 280.68285225689 2.25911903469237 0.142129646554115 15.8947769832962 6.8873127938217e-57 2.46797344040702e-55
"AT3G20080" 47.930608059569 -1.6930689971828 0.300178511931257 -5.64020717635686 1.69845680151235e-08 1.05008763067163e-07
"AT3G20083" 23.2370881625591 -2.08064267431313 0.45713341204519 -4.55149988928713 5.32648258421797e-06 2.33135444514765e-05
"AT3G20150" 39.6245318861144 -1.75298055269006 0.327351194578866 -5.35504553433889 8.55348741362333e-08 4.8412599717693e-07
"AT3G20180" 13.9800330608208 3.71980751358423 0.663342109523737 5.60767582847252 2.0506164789589e-08 1.25408164115722e-07
"AT3G20490" 37.3649573681899 -1.78367655376123 0.33925585863245 -5.25761459492929 1.45935957435231e-07 8.01037332311986e-07
"AT3G20820" 132.689500907682 -1.60666725877209 0.196455437583159 -8.17827838484742 2.87927955900615e-16 3.40028430001116e-15
"AT3G20960" 22.3708984997925 -1.84069969620304 0.437470392479184 -4.20759833773351 2.58099098004645e-05 0.00010065238485001
"AT3G21230" 40.3469531370919 -1.78053337980585 0.365827355451934 -4.86714116172701 1.13224158281284e-06 5.48808791335104e-06
"AT3G21240" 61.5065167279097 -2.15306134575374 0.29909390591151 -7.19861322213214 6.08280252859237e-13 5.79461138280088e-12
"AT3G22090" 65.4272702558647 6.47276369853533 0.624234931592426 10.3691148491535 3.4268420653155e-25 5.98079846169642e-24
"AT3G22100" 26.218010117158 3.25540827664362 0.463068167936394 7.03008434190357 2.06408730198473e-12 1.87972309615357e-11
"AT3G22160" 14.2804307764782 -2.43414100869139 0.600606058686111 -4.05280794871822 5.06065446818436e-05 0.000186524580971841
"AT3G22231" 23.0973630397148 -2.80372734688406 0.549268951125138 -5.10447084463963 3.31721409732012e-07 1.72990313797091e-06
"AT3G22740" 47.6005452300753 -1.84739419365669 0.31204019217684 -5.92037256729329 3.21213106432868e-09 2.17167087588642e-08
"AT3G22750" 62.483761968594 -1.60313287963151 0.268982229999028 -5.95999549723898 2.52244883781061e-09 1.72323344246898e-08
"AT3G22760" 68.0653103244595 1.53079010938672 0.246282197298192 6.21559384389152 5.11309038411544e-10 3.76648699628194e-09
"AT3G22780" 74.4567845005822 -1.54152681616022 0.247957654010838 -6.21689547075987 5.07087315823646e-10 3.73670586062497e-09
"AT3G22840" 1408.93750030025 4.6992077958056 0.134077504194421 35.0484432421374 4.11800241740162e-269 7.96566560203123e-267
"AT3G23080" 693.152323168672 1.75750851249265 0.109366239339164 16.0699364183339 4.14511295643205e-58 1.51126622640178e-56
"AT3G23150" 82.5071853437577 2.2528104679963 0.229921588689634 9.79816850098979 1.14645464104651e-22 1.82133717917131e-21
"AT3G23170" 68.0338732673352 2.80954010499158 0.555819034941099 5.05477489681388 4.30898694103689e-07 2.21177017654058e-06
"AT3G23605" 19.1852106411885 -1.92660844293698 0.474001551922474 -4.06456146635589 4.81228561197814e-05 0.000178472321533526
"AT3G23670" 22.7776490568186 -2.13967957427506 0.455518119091119 -4.69724361029654 2.63695875027411e-06 1.21287329925091e-05
"AT3G23810" 561.564965938535 -1.60303268231247 0.118731375087747 -13.501340156532 1.53557191608658e-41 4.09701569590865e-40
"AT3G23920" 1596.48893786528 3.13740354296269 0.101672388519493 30.8579702773598 4.37928623205265e-209 6.05878600488821e-207
"AT3G23990" 7084.01606110986 5.37326995834897 0.0909853613695511 59.0564226757819 0 0
"AT3G24000" 34.8229738972624 1.55814919817836 0.339883070942952 4.58436836484831 4.55360848699302e-06 2.01289536398162e-05
"AT3G24080" 328.505702417015 -1.7474272233349 0.139746567867291 -12.5042586018593 7.07568785246687e-36 1.67975221506688e-34
"AT3G24100" 1921.09006577299 2.93884522352135 0.0932282450827936 31.5231207120915 4.18900872430243e-218 5.99401241502754e-216
"AT3G24300" 50.3199044537377 -3.02022461894323 0.363007894141907 -8.31999707907886 8.79654802886413e-17 1.06966638458091e-15
"AT3G24495" 47.4505840632744 1.57849906791392 0.274856660617804 5.74299005294569 9.30191931385275e-09 5.97008898266353e-08
"AT3G24500" 21722.8687834481 7.52224238005376 0.281852639420978 26.6885646184014 6.38973834814492e-157 6.35657256338551e-155
"AT3G24630" 13.9952703573366 -2.39971193269789 0.608481042562928 -3.94377435752194 8.02091320259093e-05 0.000285459791678581
"AT3G25013" 81.2672489634747 2.9585520895599 0.271796831156942 10.8851603492447 1.35659668901392e-27 2.54404501168669e-26
"AT3G25014" 11.6774804327781 3.04987438667435 0.665998387311446 4.57940205979525 4.66307074523699e-06 2.05649590328786e-05
"AT3G25020" 26.217789955998 1.55938252925728 0.368750141543678 4.22883235442114 2.34907302154925e-05 9.25758998173653e-05
"AT3G25030" 28.2106491754595 -3.01017109861447 0.488861030435243 -6.15751903139928 7.38933659513036e-10 5.33969667273844e-09
"AT3G25100" 5.60564522026088 -5.52592031226526 1.33113720897917 -4.1512777758673 3.30624194140216e-05 0.000126433645245895
