"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT2G07335" 56.4760044117229 1.81535224272206 0.299576488288063 6.05972869598657 1.36351335305795e-09 1.20716721373157e-08
"AT2G07515" 71.9987741056711 2.20510361045693 0.273272504140142 8.06924801086498 7.07324561099242e-16 1.0061564664989e-14
"AT2G07629" 10.2760576953041 7.21484183612307 1.37204227965296 5.25846903052284 1.45259642201006e-07 1.01369868544214e-06
"AT2G07638" 9.94297901363609 7.16940949247722 1.44265437159114 4.96959606795486 6.70925230839298e-07 4.2564285968246e-06
"AT2G07662" 17.1673615040601 5.13861775319827 0.911274951586922 5.63893229397968 1.71107792654208e-08 1.34522021083711e-07
"AT2G07671" 134.908959622441 3.72023844840784 0.249803648935395 14.8926505447884 3.67890925971729e-50 1.37898072678218e-48
"AT2G07674" 8.48170846665953 6.93949306788363 1.37459391264795 5.04839502345512 4.45537174861064e-07 2.90542884976073e-06
"AT2G07677" 16.7463744591879 7.920815724883 1.28854367246987 6.14710691931801 7.89089412237444e-10 7.16796496330698e-09
"AT2G07695" 12.8946947065645 4.58682233792196 1.05357373520754 4.35358455193307 1.33929406192526e-05 6.86189380421088e-05
"AT2G07698" 79.7783006709501 3.39923137084212 0.332368114396121 10.227308889176 1.49619290188934e-24 3.09185068734344e-23
"AT2G07699" 18.9503846240465 3.71506644267787 0.728441936387254 5.10001725203101 3.396225242455e-07 2.25467924811779e-06
"AT2G07706" 16.6740545225373 3.69515407557669 0.856875943591435 4.31235595212201 1.6152411548906e-05 8.13517870560161e-05
"AT2G07719" 13.5720877345027 7.61586755957103 1.30883462156679 5.81881578778394 5.9266005340042e-09 4.91164690430729e-08
"AT2G07722" 5.41722759457753 6.29346449210782 1.50871539436201 4.17140602901395 3.02725896059682e-05 0.000145282713102914
"AT2G07723" 15.7813839088224 3.58970018587722 0.715936969085128 5.0139891371504 5.33129977445663e-07 3.4340564914226e-06
"AT2G07727" 26.5813823920143 2.72959587272638 0.511527546246257 5.33616594601204 9.4932524495403e-08 6.81326076437516e-07
"AT2G07734" 8.74744826659601 6.98242998062728 1.35334219505742 5.15939723606345 2.47746161837598e-07 1.67806827916663e-06
"AT2G07739" 52.0122834790263 2.40596490187609 0.374207758263661 6.42948963174858 1.28033091787032e-10 1.25894785281016e-09
"AT2G07741" 15.4859386675736 4.99878825455922 0.961877248761592 5.19690871261911 2.02629804283969e-07 1.38793226508249e-06
"AT2G07774" 14.3831978938484 3.28284501006734 0.736994754591339 4.45436685894415 8.414112324062e-06 4.46925549838861e-05
"AT2G07777" 20.0484781890768 4.59407475698734 0.867793869530446 5.29397005244247 1.1968904212459e-07 8.46708975101415e-07
"AT2G07779" 6.71999496314552 6.60418432912632 1.46230267946956 4.51629093063137 6.29321895866375e-06 3.40522705204595e-05
"AT2G07798" 6.51590427431038 6.5593933818987 1.44064635417071 4.5530906061082 5.28634913951487e-06 2.90143895519938e-05
"AT2G07805" 7.58024973600788 -5.9695895974317 1.39711200509757 -4.27280674394807 1.93027744346843e-05 9.59960027272594e-05
"AT2G07815" 15.7619166164908 3.30413582616086 0.747421653214918 4.4207119394369 9.83762443908468e-06 5.16867393857755e-05
"AT2G07835" 5.44830841201871 6.30031655319968 1.48351943533815 4.24687159677393 2.16776109826993e-05 0.000106999100434056
"AT2G08470" 105.851166168855 -1.59635934393133 0.390254469378472 -4.09056005552923 4.30332758503665e-05 0.000200310128969549
"AT2G08680" 74.4488661374593 2.80826778398571 0.291036229011164 9.64920344634475 4.953902305875e-22 9.26250906315967e-21
"AT2G08780" 185.628029833301 2.67771214693724 0.262322233703617 10.2077208978124 1.83115410664827e-24 3.77150985142739e-23
"AT2G08950" 5.86788666729564 6.40814759300185 1.45777720690344 4.39583467395118 1.10347900447344e-05 5.73292015308548e-05
"AT2G08960" 12.4485498680861 7.4918796061539 1.30570468339278 5.73780557077177 9.59111301690647e-09 7.76948919604438e-08
"AT2G09215" 9.00926579519419 -6.22718803432569 1.34894901640737 -4.61632571623088 3.90593751007007e-06 2.19248117580867e-05
"AT2G09665" 6.57848314133028 -5.76204813749086 1.42717379718528 -4.03738363810698 5.40506394272705e-05 0.000247054425292014
"AT2G10931" 11.547226927983 -6.57371362564276 1.33872972406139 -4.91041134554005 9.08855391104677e-07 5.65549747305027e-06
"AT2G11880" 8.03689319122736 -6.0506273222735 1.38990326554174 -4.35327225446524 1.34120418109288e-05 6.87019680587018e-05
"AT2G12170" 8.71697847986308 -6.17391756280049 1.36390113518899 -4.52666062334861 5.99230568111736e-06 3.25875399715498e-05
"AT2G12462" 68.4744984758467 -3.4057402802051 0.351108022367598 -9.69997853435375 3.01562071157333e-22 5.69225398754976e-21
"AT2G13610" 24.0670085546689 -1.8331419327839 0.469820834883983 -3.90178935601393 9.54842325384023e-05 0.000412970175982259
"AT2G13960" 24.3816749880056 1.95405108021286 0.461135578129319 4.23747629306727 2.26046278720589e-05 0.000111176201350432
"AT2G14247" 77.7637677713479 -2.8952423063238 0.422551731063859 -6.85180557427714 7.2923626350344e-12 7.99565102779396e-11
"AT2G14460" 32.2928455775987 -2.22593076195196 0.437884690960936 -5.08337196504212 3.70792554121245e-07 2.44574091878456e-06
"AT2G14560" 10.4790560619946 -6.43578386829999 1.40300451828022 -4.58714407861556 4.49350586305461e-06 2.49361492482964e-05
"AT2G14660" 46.7560809354437 -2.5637615153009 0.364827508816312 -7.02732511487157 2.10530429478148e-12 2.40619243748941e-11
"AT2G14750" 452.900772057434 -2.04994574090361 0.129937665268615 -15.7763781322824 4.52414408988855e-56 1.83494644138095e-54
"AT2G14880" 886.13475813912 1.8879552307006 0.0916356024959666 20.6028571786135 2.58719310175894e-94 1.67722215096815e-92
"AT2G15080" 18.2805652555621 -2.72238485012846 0.694819407523503 -3.91811860844772 8.92427938538931e-05 0.000389311228124898
"AT2G15310" 63.1905094125408 1.7194639280472 0.273645052452443 6.28355569610025 3.30915578506972e-10 3.13313405077212e-09
"AT2G15790" 736.493435222786 3.8514131258043 0.111225136823032 34.6271826298781 9.8525312024229e-263 1.69399281043397e-260
"AT2G15830" 60.0852634719714 -1.66445652582441 0.311080392899473 -5.35056713253634 8.76790188418476e-08 6.31944131245601e-07
"AT2G16060" 35.4375734026734 -1.86210453371975 0.382488774018793 -4.86839002921499 1.12511104354652e-06 6.90698828725184e-06
"AT2G16245" 85.0808714407634 3.34085939078193 0.281360449658144 11.8739481502859 1.6165454288996e-32 4.20107047004391e-31
"AT2G16250" 201.017386816057 3.59524937776493 0.204508975803801 17.5799099459286 3.51133574077752e-69 1.71780336332842e-67
"AT2G16270" 19.4194033041807 -2.67733676382462 0.682624796690321 -3.92212058045002 8.77730444146023e-05 0.000383393045807303
"AT2G16367" 244.210698425977 -3.04109780412759 0.18447145131332 -16.4854658131483 4.66684065802572e-61 2.05436230599214e-59
"AT2G16500" 288.197712703292 -1.69308241370178 0.17589212589463 -9.6256862272279 6.22897495172223e-22 1.15917559748638e-20
"AT2G16660" 66.7315010728001 1.75683270950699 0.34124906137245 5.14824188069934 2.6293929264902e-07 1.77287882827033e-06
"AT2G16895" 5.85619135714994 -5.60335263306931 1.4398215519961 -3.89169937434336 9.95445403657162e-05 0.000429130262458837
"AT2G17230" 96.4893930418276 2.66482829515863 0.269358916977814 9.89322471688628 4.45443246810074e-23 8.68449623423388e-22
"AT2G17430" 6.75013672334238 -5.80144658146653 1.41406186473067 -4.10268229853686 4.08387850176035e-05 0.000190894769919755
"AT2G17620" 8.69975929845499 -6.16852707034319 1.34409214831985 -4.58936322041164 4.4460021400749e-06 2.46992022424625e-05
"AT2G17900" 632.4389634888 5.48418436033622 0.173620258400369 31.5872376349636 5.52785795167423e-219 8.09626454440583e-217
"AT2G18050" 161.33861100796 -1.93531870249752 0.27242146488361 -7.10413440924846 1.2107897783817e-12 1.41171543349693e-11
"AT2G18120" 36.9301002393177 -2.82226737627016 0.449092327227659 -6.28438119549405 3.29162139312604e-10 3.11902159723249e-09
"AT2G18150" 40.5214535258282 -2.20040401058943 0.420096361442153 -5.23785543639474 1.62453228964235e-07 1.12738454625165e-06
"AT2G18210" 10.1570297184987 -6.39730785546697 1.32838347961146 -4.81585924069014 1.46567818582729e-06 8.81748131722216e-06
"AT2G18410" 98.8816971080505 1.51342464112059 0.204377641215873 7.40504016054301 1.31110784941858e-13 1.6338579802077e-12
"AT2G18510" 638.63836251331 3.55899128543644 0.127289785354577 27.9597555728653 5.01702686529929e-172 5.80678031380275e-170
"AT2G18550" 34.5673238769487 3.75274092918338 0.52087183384878 7.20473000326003 5.81589743514061e-13 6.9553325828418e-12
"AT2G18630" 345.460625325708 2.18884376446006 0.164100478819346 13.3384361837828 1.38330951044556e-40 4.29604512491385e-39
"AT2G18780" 32.7362421146051 2.8399917837441 0.486905485214586 5.83273729703923 5.45253793497827e-09 4.5425690864898e-08
"AT2G18969" 7.70107160991259 -6.0006724868698 1.37168358462251 -4.37467689643688 1.21612470923086e-05 6.27282412520013e-05
"AT2G18970" 6.90910850770051 -5.84303244829853 1.38490691660422 -4.21907954841153 2.45301719471711e-05 0.000119882057629357
"AT2G19110" 126.568529129557 -1.66173716253532 0.200453023260468 -8.28990820645326 1.13335900055847e-16 1.6870269138175e-15
"AT2G19310" 15400.8293845697 6.59506275277239 0.100916275068685 65.3518250478797 0 0
"AT2G19560" 134.981855267395 1.94289868676041 0.196900975947849 9.86738982581274 5.76450965110564e-23 1.12018444301215e-21
"AT2G19570" 224.225376511067 2.2954187317111 0.194064700763725 11.8281105357011 2.79359401256165e-32 7.20473968870113e-31
"AT2G19572" 224.588017696692 2.29205334054056 0.191971117581093 11.9395738766398 7.35992815926386e-33 1.93602012677221e-31
"AT2G19580" 259.888750671002 3.8353672588503 0.179346869143394 21.3851921540029 1.83529968693551e-101 1.26220741078026e-99
"AT2G19582" 188.259966714113 4.20767259330233 0.248383813072364 16.9402045216065 2.27332925547401e-64 1.05350162587172e-62
"AT2G19780" 8.74701016610501 -6.17774602787139 1.34016421445092 -4.60969332060734 4.03263395606705e-06 2.25878909054775e-05
"AT2G19900" 144.143629651511 4.06777691130888 0.250790311115033 16.219832788688 3.65187570260406e-59 1.55562037335164e-57
"AT2G20080" 145.187854944965 2.04824285813506 0.197075472625028 10.3931901360055 2.66294316896589e-25 5.66669529776267e-24
"AT2G20515" 26.0989761344614 -2.14339012485141 0.458829645360442 -4.67142902932444 2.99111448202318e-06 1.70971267923305e-05
"AT2G20555" 10.0781866372264 7.18621751156856 1.34798147043027 5.33109517393792 9.76222367657916e-08 6.99571975760174e-07
"AT2G20560" 10804.1578483675 7.8828417200214 0.328613977577618 23.9881510157597 3.69703275172725e-127 3.13283914643688e-125
"AT2G20570" 631.018222476383 -1.64720618588352 0.111171596532129 -14.8167898749882 1.14108757619645e-49 4.25032730304759e-48
"AT2G20590" 9.31829149327046 -6.26567558724447 1.34374942819603 -4.66283032816323 3.11889890817205e-06 1.77761504670185e-05
"AT2G20610" 258.288041105816 -3.1034189286141 0.192626304001546 -16.1110858908926 2.13245948243834e-58 9.01904922278333e-57
"AT2G20720" 57.2012867829738 1.80000564115184 0.291652426919867 6.17174922959378 6.7538562758685e-10 6.18005198062213e-09
"AT2G20835" 9.50082335786366 -6.29958559170925 1.34658576900391 -4.6781911235919 2.8941672378434e-06 1.65684138989249e-05
"AT2G20940" 181.340541198723 2.76988609194856 0.195079367227422 14.1987650017311 9.32411455726335e-46 3.25343038382629e-44
"AT2G21080" 26.6489012643319 -1.81162810048319 0.463679735611554 -3.9070676618934 9.34229988911803e-05 0.000405015073029606
"AT2G21130" 558.345553307276 4.10824996949057 0.133508984385544 30.7713371380824 6.33871699745067e-208 8.89933362121373e-206
"AT2G21150" 673.017802098997 2.21316741568227 0.119456897223536 18.5269119416423 1.25273085896349e-76 6.63471988630059e-75
"AT2G21180" 134.888871237751 1.97298392223308 0.29171738748093 6.76334016038745 1.34846129602975e-11 1.44121356625666e-10
"AT2G21320" 423.076949040171 1.77549563974063 0.123512060514091 14.3750791003772 7.41852526723447e-47 2.64690750399507e-45
"AT2G21640" 146.293339104656 3.37244629002357 0.239579390207585 14.0765292335935 5.29470259409324e-45 1.81542497760188e-43
"AT2G21790" 104.870894323794 -1.87126696730002 0.224333874885232 -8.34143736989053 7.33928963158019e-17 1.10145050656865e-15
"AT2G21820" 196.903516035436 5.39794903948711 0.310644675845773 17.3766024632177 1.24090855429482e-67 5.94808833691982e-66
"AT2G21880" 72.9490726875759 1.61759189893834 0.251878841675685 6.42210313568587 1.34404305401182e-10 1.31722881216599e-09
"AT2G21940" 749.37712752192 4.20345927379934 0.117179833909119 35.8718657773436 8.39048872402361e-282 1.6185457394708e-279
"AT2G22090" 184.037745922127 1.71209501611526 0.201027254210588 8.5167308424844 1.64120335483702e-17 2.5451524183149e-16
"AT2G22122" 52.1401411892517 -1.81016669588976 0.326353320561687 -5.54664709025875 2.91199663694745e-08 2.22880465176942e-07
"AT2G22140" 8.62327133696245 -6.15474530218867 1.34999946669842 -4.55907239522161 5.13800585943192e-06 2.82393942614642e-05
"AT2G22200" 9.06155598092051 -6.22748690881514 1.33657209564421 -4.6592974139667 3.17290489245925e-06 1.80579310106454e-05
"AT2G22240" 13250.696503966 6.11077723936925 0.134168845411346 45.5454261429641 0 0
"AT2G22360" 592.29131817679 1.73574534681992 0.116448513557728 14.9056891650183 3.02673440005511e-50 1.13992582714457e-48
"AT2G22590" 27.3651856931796 -3.536078972351 0.605910554236577 -5.83597520727514 5.34768480473039e-09 4.46305020618494e-08
"AT2G22610" 32.3819648376241 -2.52260011927932 0.443932717925833 -5.68239288842135 1.32823099466753e-08 1.05896965088966e-07
"AT2G22770" 162.334369933678 -2.11495627691316 0.200486760350674 -10.5491069495754 5.12821964509546e-26 1.11630520659798e-24
"AT2G22830" 64.3883352955368 1.90822486179628 0.331861248052564 5.75006835837017 8.92073732957346e-09 7.26363536783766e-08
"AT2G22930" 10.5714354344561 -6.45190782554757 1.31202999497546 -4.91750024790268 8.7656345965335e-07 5.46602397035349e-06
"AT2G23100" 27.1254095787036 1.73565103296362 0.435339709152237 3.98688885133763 6.69453679240127e-05 0.000300153579881528
"AT2G23110" 114.591303421532 6.14296833023139 0.448570963984511 13.6945295693359 1.09467019473996e-42 3.58746404842472e-41
"AT2G23130" 209.3552945291 1.95254347349057 0.241175016036022 8.09596079056106 5.68141227398761e-16 8.14518846071927e-15
"AT2G23200" 107.00644553476 1.79125460567659 0.256743554976654 6.97682403688564 3.01927471853717e-12 3.41785931520665e-11
"AT2G23210" 90.1468688855587 2.18022287034533 0.309473418670749 7.04494389117436 1.85536254899925e-12 2.13699937864588e-11
"AT2G23290" 126.234618404084 1.68566368835045 0.186003108197638 9.06255655985779 1.27428181194526e-19 2.17517155050541e-18
"AT2G23430" 175.177064510095 -2.10885181989167 0.219713403734835 -9.5981937562479 8.13576032508888e-22 1.50340486941888e-20
"AT2G23690" 61.6329002334792 2.05359191262017 0.29548185001225 6.94997649613684 3.65347076351443e-12 4.10056295202966e-11
"AT2G23780" 325.330491911149 1.83717961297776 0.153547660681576 11.9648818146938 5.42748121578423e-33 1.43245658294675e-31
"AT2G23790" 319.276482913176 1.96699050305938 0.159673231277087 12.3188494860857 7.17100333013469e-35 1.96701035854458e-33
"AT2G23910" 93.8417103841452 -1.81619862508822 0.24939260918744 -7.28248776499706 3.27719670746074e-13 3.99784299629414e-12
"AT2G24100" 1038.09646571344 4.84092556001226 0.140116717363327 34.5492361732939 1.4635081242633e-261 2.49817678161117e-259
"AT2G24110" 44.1584967794174 2.47983759596367 0.354589015804661 6.99355446850556 2.68007741375785e-12 3.03968435928453e-11
"AT2G24120" 273.272791051163 1.89853461771645 0.18433441706674 10.2994039199368 7.08992547990213e-25 1.48737985730891e-23
"AT2G24160" 7.17266066351127 -5.88571502062247 1.42262234743653 -4.13722941385543 3.51524606733605e-05 0.000166612551817185
"AT2G24260" 103.28532433735 1.52946357561896 0.226853809905681 6.74206695604919 1.56149088556891e-11 1.6569541253083e-10
"AT2G24490" 33.1815308856861 -1.52981117799127 0.374300798763205 -4.0871170541078 4.3676678158801e-05 0.000203079863349769
"AT2G24580" 50.3779415774405 -1.89157839972765 0.328112930351103 -5.76502241988311 8.16469867765665e-09 6.67552741298275e-08
"AT2G24680" 76.1064778087478 3.44679140041708 0.305448002665708 11.2843802229388 1.56742431093324e-29 3.78334451938076e-28
"AT2G24700" 11.0449530336298 -6.51903740797875 1.32660322814908 -4.91408227392475 8.91992887611942e-07 5.55348077784533e-06
"AT2G25060" 71.1845615890196 -2.96408439283284 0.323220204962028 -9.1704798998598 4.70917862247326e-20 8.15581614419146e-19
"AT2G25070" 424.689234584331 1.65447497793473 0.122269152068637 13.5314177774454 1.02036542157242e-41 3.24969266545622e-40
"AT2G25090" 73.2644949245369 2.34894247031697 0.292628617728957 8.02704290696764 9.98501704607704e-16 1.40426480620905e-14
"AT2G25110" 885.81925801951 2.46601202910836 0.0917311515449559 26.8830379601177 3.46772573777399e-159 3.72301939276757e-157
"AT2G25140" 3497.49186557822 6.45885255315984 0.143361274618058 45.0529794072177 0 0
"AT2G25160" 30.564092291089 -3.16742756816918 0.535655108937545 -5.91318465057053 3.35555639044371e-09 2.85776333367042e-08
"AT2G25760" 428.142921384036 1.59110278748979 0.111628890358084 14.2535035722906 4.26343476346242e-46 1.49864469085441e-44
"AT2G25920" 118.0911516376 1.78575684598211 0.203831772758847 8.76093467574771 1.93637999753257e-18 3.10435731090915e-17
"AT2G25950" 456.786011178227 2.66672021102107 0.11607182295112 22.9747422175325 8.3394183435026e-117 6.40353977463709e-115
"AT2G25964" 44.0806575806737 -1.52943596078007 0.34647242842089 -4.41430785055755 1.01333673938251e-05 5.31495918362809e-05
"AT2G26000" 186.064192540009 2.54238392176801 0.191017843581534 13.3096671708725 2.03385732868898e-40 6.28350687992231e-39
"AT2G26140" 1964.65264733991 3.56090759719275 0.0835201255550558 42.6353238040265 0 0
"AT2G26150" 16489.6162425165 8.90068886428334 0.729066754399933 12.2083318304771 2.80583068869332e-34 7.63462669158561e-33
"AT2G26570" 495.817142611697 1.67107180735778 0.115588969652981 14.4570179349693 2.26396029508469e-47 8.12662419386907e-46
"AT2G26590" 290.266329465804 1.70657516800631 0.128589474394657 13.2714996778712 3.38733183241535e-40 1.04242830593669e-38
"AT2G26680" 254.96850922015 2.51405185081162 0.149520796813968 16.8140613505395 1.92517720999927e-63 8.71730527894134e-62
"AT2G26690" 1264.45320529935 1.93448306956816 0.11567508280844 16.7234206589823 8.84910099498621e-63 3.95409829205344e-61
"AT2G26760" 35.7422395790116 -1.9887384240458 0.383273728867549 -5.18882008929202 2.11630736868487e-07 1.44541234705774e-06
"AT2G26860" 147.783556870018 2.98403910666822 0.208382163701779 14.3200313004656 1.64049312187891e-46 5.82694315910493e-45
"AT2G27130" 36.0117328488953 -2.61648164656586 0.472954539440074 -5.53220537784348 3.16229322259645e-08 2.41337186531186e-07
"AT2G27200" 66.2648039510446 2.58308397412875 0.2928352811248 8.82094522288077 1.13497532844657e-18 1.8419671421376e-17
"AT2G27402" 109.210605653908 -2.22438323800854 0.232896102577457 -9.55096806426271 1.28489956761933e-21 2.35237747229197e-20
"AT2G27420" 109.971719181729 -2.86219704884695 0.26672712880285 -10.7308059052461 7.29570945312908e-27 1.62999339166096e-25
"AT2G27580" 2338.96408132764 4.48536237261895 0.106612849321585 42.0714988968112 0 0
"AT2G28000" 6968.3186535193 3.86073501164923 0.0657528742101758 58.7158365018171 0 0
"AT2G28080" 46.4433845305327 -1.66675895548531 0.326953071073344 -5.09785379905918 3.43525962924551e-07 2.27931781943815e-06
"AT2G28100" 59.0330422654915 -1.96705282142311 0.316934873478066 -6.20648904879583 5.41813945466781e-10 5.01389215448141e-09
"AT2G28105" 29.8499440349244 -2.02272555276392 0.41936945911623 -4.82325431381334 1.41234706324831e-06 8.5160759262243e-06
"AT2G28570" 221.127390905168 2.30866806668888 0.203480835002712 11.3458747437227 7.77448708597027e-30 1.89001285951656e-28
"AT2G28620" 29.6510064577331 -4.7101034464708 0.760257580500497 -6.19540477764131 5.81354307710779e-10 5.36514728084545e-09
"AT2G28710" 8.03851361974363 -6.06300504679842 1.36654824337038 -4.43672960410455 9.13359054785335e-06 4.82015826887773e-05
"AT2G28720" 82.9766950359168 -3.05068606511839 0.309563886187449 -9.85478668939803 6.53553214204309e-23 1.26380253573151e-21
"AT2G28740" 249.417780179617 -1.93243224420714 0.165055562120315 -11.7077680956824 1.16300844766023e-31 2.95446482201651e-30
"AT2G28790" 46.4711239364545 -1.77566080467351 0.340602846842353 -5.21328820688151 1.85522319328488e-07 1.27590958571218e-06
"AT2G28890" 69.7301580675466 -1.51221907546091 0.28891521025113 -5.23412759801213 1.65765915360244e-07 1.14835850328541e-06
"AT2G28930" 55.2476651210748 -1.87035871608855 0.339060946672645 -5.51629060923472 3.46229561465975e-08 2.62879641756902e-07
"AT2G28940" 39.0137610175281 -1.65655563851377 0.397707313365325 -4.16526320448147 3.10993565697787e-05 0.000148799038784259
"AT2G28970" 5.73812954161484 -5.56985587944343 1.41941170980506 -3.92405941205628 8.70692477915097e-05 0.00038059912349837
"AT2G29090" 21.4428458585551 -2.35888714820895 0.578576125888157 -4.07705579726071 4.56095507585791e-05 0.000210991969360266
"AT2G29170" 14.6975433594445 -3.98710610609043 0.909389297176603 -4.38437764604144 1.16317836658848e-05 6.01672838544691e-05
"AT2G29320" 66.4146170298739 -2.52300287513087 0.326766969479299 -7.72110742756914 1.15323302379613e-14 1.53121208481314e-13
"AT2G29370" 5.62105045906484 -5.54001170134724 1.4228688894856 -3.89355037718905 9.87876756056635e-05 0.000426170032562832
"AT2G29400" 573.214234053936 2.21540643092508 0.100740217640453 21.991280968163 3.48996273813631e-107 2.50928320872001e-105
"AT2G29450" 7811.71947548644 3.76896512204981 0.068335565242489 55.1537857143001 0 0
"AT2G29490" 85.0614420870387 -2.3982314083683 0.29334596466788 -8.1754368466719 2.94795815377571e-16 4.29644982276636e-15
"AT2G29500" 57302.4025647001 8.69289808945562 0.530624802570983 16.3823817645477 2.55537676063127e-60 1.11046564834246e-58
"AT2G29740" 45.9145646465102 3.91057710736956 0.446634594522031 8.7556520594973 2.02926836934442e-18 3.24669255559238e-17
"AT2G30000" 1420.93474739441 5.82281323536836 0.163094011855004 35.7021889960316 3.65576376802403e-279 6.93922455391249e-277
"AT2G30130" 27.7100180756341 3.82449158230214 0.605891696893007 6.31217031346363 2.75149174927873e-10 2.62398089771448e-09
"AT2G30210" 30.039788178542 -1.83677371946424 0.413537381562265 -4.44161471576103 8.92863252016322e-06 4.72255725364596e-05
"AT2G30320" 270.385578480385 2.4566994583806 0.145474358933476 16.8875083993601 5.56020061140947e-64 2.54798319893921e-62
"AT2G30424" 31.6423485030594 -2.8218720561477 0.487896953602697 -5.78374600478771 7.30552222487923e-09 5.99785902524946e-08
"AT2G30480" 310.427476274302 4.39314625578847 0.214853489475357 20.4471720078456 6.3660452736001e-93 4.01721160124228e-91
"AT2G30550" 283.863138570015 2.38659307521078 0.134610649035127 17.7296008326057 2.47787252874268e-70 1.22996823199744e-68
"AT2G30615" 73.6476169974615 1.51375570865111 0.258016439660271 5.86689635220245 4.44028044344777e-09 3.73200616654925e-08
"AT2G30760" 358.531841199391 -1.77269946878181 0.158077472729783 -11.2141182305721 3.47633747122385e-29 8.29809448488213e-28
"AT2G30766" 646.070170239054 -1.86993074971889 0.138199645324529 -13.5306479646008 1.03110750250037e-41 3.27950237423945e-40
"AT2G30770" 53.785723367479 -4.41102427887189 0.521902937486693 -8.45180964129822 2.86821974815945e-17 4.38493878637753e-16
"AT2G31270" 23.9168179636856 -2.64454291777541 0.626408209953167 -4.22175647725487 2.42405923208457e-05 0.000118686862153674
"AT2G31560" 854.564087092134 2.20852016394448 0.105356714393257 20.9623105339153 1.44880950502199e-97 9.76588156978885e-96
"AT2G31650" 93.9179937021367 1.88132516704616 0.223635232749093 8.41247214904153 4.01458171470095e-17 6.09040795042899e-16
"AT2G31730" 109.218500846349 1.77086791178512 0.24319543293063 7.28166598543918 3.29722631216582e-13 4.01814528550377e-12
"AT2G31865" 52.1742364638903 2.60099971518292 0.363556048477988 7.15432936976815 8.4082960437219e-13 9.93049478493726e-12
"AT2G32120" 8022.11159701736 8.11808471451314 0.554478909065044 14.64092606913 1.53956874724074e-48 5.64595790815782e-47
"AT2G32130" 6.10616798895072 6.46464182062455 1.43685093566439 4.49917361652783 6.82181282586639e-06 3.67365303947644e-05
"AT2G32140" 60.6868843846876 6.1254703187939 1.32513602249381 4.62252192591233 3.79102727192599e-06 2.13302594453374e-05
"AT2G32220" 71.7307076971021 -2.34132841193081 0.293297494628837 -7.98277671922744 1.43077581566577e-15 1.98758886289823e-14
"AT2G32510" 144.403246583812 3.10588124317922 0.256959767240715 12.0870332213124 1.23672404514562e-33 3.31193582609144e-32
"AT2G32520" 427.908934758366 1.77881752851675 0.114950825311219 15.4745955385771 5.1495903232777e-54 2.0398051686212e-52
"AT2G32920" 917.6379960459 2.28929647616726 0.101191201309614 22.6234736473057 2.54622493098445e-113 1.87041111261511e-111
"AT2G32940" 20.8576895262472 2.06353247832676 0.507722246258264 4.06429399841011 4.81780679533755e-05 0.000222137780476047
"AT2G32960" 33.2814485471885 -1.78979834010163 0.401398262572684 -4.45890903620327 8.23778695235411e-06 4.38246571790372e-05
"AT2G33480" 185.559308536279 -1.6822559260343 0.193086188853328 -8.71246118650245 2.97347136815771e-18 4.72865651154678e-17
"AT2G33570" 89.4364985360779 1.5546291357875 0.228494947159389 6.80377905557383 1.0190979732012e-11 1.10563043484887e-10
"AT2G33590" 3787.02575202677 5.29663680754085 0.0867631917462504 61.0470488802615 0 0
"AT2G33600" 200.996288278879 2.01268192482078 0.169251724552337 11.8916479589454 1.3079997010545e-32 3.42170991256011e-31
"AT2G33700" 257.009855441591 1.80255981277552 0.168736609463107 10.6826836127084 1.22673212414625e-26 2.7202498233288e-25
"AT2G33735" 283.070152960343 3.28220774803571 0.167528262381124 19.591964372965 1.81067479530414e-85 1.04276409874226e-83
"AT2G33740" 527.78594108168 2.09848853292886 0.102763522440737 20.4205586095887 1.09801520881521e-92 6.91050579829137e-91
"AT2G34020" 27.385487012618 2.09498032920271 0.423384099698059 4.94817904285203 7.49109877629851e-07 4.72213869992653e-06
"AT2G34040" 989.877043031788 2.99567900287278 0.0873135982607509 34.3094210128252 5.6786289301998e-258 9.62405918763219e-256
"AT2G34200" 14.7699267531096 -3.97333481720177 0.91318029558236 -4.35109565594368 1.35458936492449e-05 6.9342700887947e-05
"AT2G34590" 2388.16285718614 4.0856963586774 0.105704281870379 38.6521367572179 0 0
"AT2G34610" 88.828613257768 2.16326531677042 0.233840743063243 9.25101968302145 2.22361110496653e-20 3.89369894372996e-19
"AT2G34760" 53.4358438375354 2.64843014790601 0.345442183762845 7.6667826698439 1.76364234439883e-14 2.32348372601616e-13
"AT2G34770" 428.82309598338 2.66748633599063 0.138524850520831 19.2563740438001 1.24819014886072e-82 6.93578633770923e-81
"AT2G34830" 6.72089962949985 -5.79514222476364 1.39453557768878 -4.15560729857331 3.2442464504216e-05 0.000154601798612479
"AT2G34840" 148.549472991182 1.93761302437956 0.211662239083815 9.15426876691167 5.47271833610266e-20 9.4505959214489e-19
"AT2G35035" 88.5966935201078 2.80933550857684 0.267531957489574 10.5009342993587 8.55293523149913e-26 1.84486812943436e-24
"AT2G35150" 70.5106216645206 2.31373354232335 0.263124200358207 8.79331334470006 1.45212754947224e-18 2.34066782379945e-17
"AT2G35170" 9.30107231186238 -6.26195208316718 1.37367803508659 -4.55852967232781 5.15129875336273e-06 2.8305897526873e-05
